# Hobyah source file, "ok-041-risetime-verification.txt"
# Timestamp & user, "19:55 on 6 Aug 2024 by ecb"
# Project number, "4"
# Project name, "Hobyah documentation images"
# Project description, "Files that generate images used in the documentation"
# 126th line, transient velocity  calc  Mainline1@0 lt:=5 lw:=3 "{/*0.8Forwards airflow, compressible calc}"
# Data file name, "ok-041-risetime-verification-p1-g1-c1.txt"
#
# Hobyah transient QA
# Name of binary, "ok-041-risetime-verification.hbn"
# Source name, "ok-041-risetime-verification.txt"
# Project no., "4"
# Project name, "Hobyah documentation images"
# Description, "Files that generate images used in the documentation"
# Date created, "19:55 on 6 Aug 2024 by ecb"
# Property plotted, velocity
# Property description, air velocity
# Original locator, Mainline1@0
# Modified locator, (1, 0.0)
#
#
#
# X conversion key, null, 1.0
# Y conversion key, "speed1", converting m/s to FPM by dividing by 0.00508
# Auto key, Air velocity in tunnel "mainline1" at 0 m
# Key used, '"{/*0.8Forwards airflow, compressible calc}"'
# Multiplier on the X axis (applied first), 1.0
# Offset added to the X axis (applied second), 0.0
# Multiplier on the Y axis (applied first), 1.0
# Offset added to the Y axis (applied second), 0.0
# X value at which data starts being plotted, -inf
# X value at which data stops being plotted, inf
Time,  Value,  Value,  Plot time,  Plot value
 (s) ,  (m/s),  (FPM),     (s)   ,   (m/s)
1380.0,    1.8750633388884264,    369.10695647409966,    1380.0,    1.8750633388884264
1382.0,    1.8750633084643988,    369.10695048511786,    1382.0,    1.8750633084643988
1384.0,    1.8750631685517671,    369.1069229432612,    1384.0,    1.8750631685517671
1386.0,    1.8750631735348364,    369.10692392418036,    1386.0,    1.8750631735348364
1388.0,    1.8750633209318472,    369.10695293934,    1388.0,    1.8750633209318472
1390.0,    1.8750633645445007,    369.106961524508,    1390.0,    1.8750633645445007
1392.0,    1.875063244924875,    369.10693797733757,    1392.0,    1.875063244924875
1394.0,    1.8750631828407733,    369.1069257560577,    1394.0,    1.8750631828407733
1396.0,    1.8750632925249622,    369.1069473474335,    1396.0,    1.8750632925249622
1398.0,    1.875063390150555,    369.10696656506985,    1398.0,    1.875063390150555
1400.0,    1.8750633194298645,    369.1069526436741,    1400.0,    1.8750633194298645
1402.0,    1.8750632170999426,    369.10693249998866,    1402.0,    1.8750632170999426
1404.0,    1.8750632683586137,    369.10694259027827,    1404.0,    1.8750632683586137
1406.0,    1.8750633890869512,    369.10696635569906,    1406.0,    1.8750633890869512
1408.0,    1.8750633793796214,    369.1069644448073,    1408.0,    1.8750633793796214
1410.0,    1.875063269667259,    369.1069428478856,    1410.0,    1.875063269667259
1412.0,    1.8750632593979562,    369.1069408263693,    1412.0,    1.8750632593979562
1414.0,    1.87506337078924,    369.10696275378734,    1414.0,    1.87506337078924
1416.0,    1.8750634170379015,    369.1069718578546,    1416.0,    1.8750634170379015
1418.0,    1.8750633297690333,    369.10695467894357,    1418.0,    1.8750633297690333
1420.0,    1.8750632706851256,    369.106943048253,    1420.0,    1.8750632706851256
1422.0,    1.8750633472082394,    369.10695811185815,    1422.0,    1.8750633472082394
1424.0,    1.8750634308926835,    369.1069745851739,    1424.0,    1.8750634308926835
1426.0,    1.8750633858579473,    369.10696572006833,    1426.0,    1.8750633858579473
1428.0,    1.8750633009695794,    369.1069490097597,    1428.0,    1.8750633009695794
1430.0,    1.875063329472819,    369.10695462063364,    1430.0,    1.875063329472819
1432.0,    1.875063425192135,    369.1069734630187,    1432.0,    1.875063425192135
1434.0,    1.8750634286464425,    369.106974143,    1434.0,    1.8750634286464425
1436.0,    1.8750633439935513,    369.1069574790455,    1436.0,    1.8750633439935513
1438.0,    1.8750633252389513,    369.1069537871951,    1438.0,    1.8750633252389513
1440.0,    1.8750634081048763,    369.1069700993851,    1440.0,    1.8750634081048763
1442.0,    1.875063453143306,    369.10697896521765,    1442.0,    1.875063453143306
1444.0,    1.8750633908408734,    369.1069667009593,    1444.0,    1.8750633908408734
1446.0,    1.8750633372800656,    369.1069561574932,    1446.0,    1.8750633372800656
1448.0,    1.8750633891461432,    369.106966367351,    1448.0,    1.8750633891461432
1450.0,    1.8750634593080506,    369.1069801787501,    1450.0,    1.8750634593080506
1452.0,    1.875063432600201,    369.10697492129935,    1452.0,    1.875063432600201
1454.0,    1.875063363533602,    369.1069613255122,    1454.0,    1.875063363533602
1456.0,    1.875063376616509,    369.1069639008876,    1456.0,    1.875063376616509
1458.0,    1.8750634513940734,    369.10697862088057,    1458.0,    1.8750634513940734
1460.0,    1.875063462620914,    369.1069808308886,    1460.0,    1.875063462620914
1462.0,    1.8750633983583693,    369.10696818078134,    1462.0,    1.8750633983583693
1464.0,    1.8750633757028379,    369.10696372103104,    1464.0,    1.8750633757028379
1466.0,    1.8750634363012655,    369.10697564985537,    1466.0,    1.8750634363012655
1468.0,    1.8750634778700785,    369.1069838326926,    1468.0,    1.8750634778700785
1470.0,    1.8750634345145136,    369.10697529813257,    1470.0,    1.8750634345145136
1472.0,    1.8750633876445872,    369.10696607176914,    1472.0,    1.8750633876445872
1474.0,    1.8750634214891988,    369.10697273409426,    1474.0,    1.8750634214891988
1476.0,    1.8750634792004532,    369.1069840945774,    1476.0,    1.8750634792004532
1478.0,    1.875063465235295,    369.1069813455305,    1478.0,    1.875063465235295
1480.0,    1.8750634100160688,    369.10697047560404,    1480.0,    1.8750634100160688
1482.0,    1.8750634130421746,    369.1069710712942,    1482.0,    1.8750634130421746
1484.0,    1.8750634706082339,    369.1069824031956,    1484.0,    1.8750634706082339
1486.0,    1.8750634858642228,    369.10698540634303,    1486.0,    1.8750634858642228
1488.0,    1.875063437905323,    369.10697596561477,    1488.0,    1.875063437905323
1490.0,    1.8750634143395106,    369.1069713266753,    1490.0,    1.8750634143395106
1492.0,    1.8750634578032606,    369.10697988253156,    1492.0,    1.8750634578032606
1494.0,    1.8750634947442313,    369.1069871543762,    1494.0,    1.8750634947442313
1496.0,    1.8750634655263516,    369.1069814028251,    1496.0,    1.8750634655263516
1498.0,    1.8750634256223457,    369.1069735477058,    1498.0,    1.8750634256223457
1500.0,    1.8750634465472746,    369.10697766678635,    1500.0,    1.8750634465472746
1502.0,    1.8750634932139938,    369.1069868531484,    1502.0,    1.8750634932139938
1504.0,    1.8750634878234471,    369.1069857920171,    1504.0,    1.8750634878234471
1506.0,    1.8750634443981025,    369.10697724372096,    1506.0,    1.8750634443981025
1508.0,    1.8750634412068001,    369.1069766155118,    1508.0,    1.8750634412068001
1510.0,    1.8750634848676466,    369.1069852101666,    1510.0,    1.8750634848676466
1512.0,    1.8750635016371398,    369.10698851124795,    1512.0,    1.8750635016371398
1514.0,    1.8750634664972858,    369.1069815939539,    1514.0,    1.8750634664972858
1516.0,    1.8750634438705636,    369.1069771398747,    1516.0,    1.8750634438705636
1518.0,    1.8750634743462067,    369.106983139017,    1518.0,    1.8750634743462067
1520.0,    1.8750635062378513,    369.10698941689986,    1520.0,    1.8750635062378513
1522.0,    1.8750634873737821,    369.1069857035004,    1522.0,    1.8750634873737821
1524.0,    1.8750634541601858,    369.1069791653909,    1524.0,    1.8750634541601858
1526.0,    1.875063466029371,    369.10698150184464,    1526.0,    1.875063466029371
1528.0,    1.8750635031757197,    369.10698881411804,    1528.0,    1.8750635031757197
1530.0,    1.875063503310567,    369.1069888406628,    1530.0,    1.875063503310567
1532.0,    1.8750634697020998,    369.1069822248228,    1532.0,    1.8750634697020998
1534.0,    1.875063462984597,    369.10698090247973,    1534.0,    1.875063462984597
1536.0,    1.875063495585399,    369.1069873199604,    1536.0,    1.875063495585399
1538.0,    1.8750635122480763,    369.1069906,    1538.0,    1.8750635122480763
1540.0,    1.8750634870303522,    369.1069856358961,    1540.0,    1.8750634870303522
1542.0,    1.875063466389231,    369.10698157268325,    1542.0,    1.875063466389231
1544.0,    1.87506348717318,    369.1069856640118,    1544.0,    1.87506348717318
1546.0,    1.8750635140635046,    369.1069909573828,    1546.0,    1.8750635140635046
1548.0,    1.8750635026269387,    369.10698870609025,    1548.0,    1.8750635026269387
1550.0,    1.8750634755194626,    369.1069833699729,    1550.0,    1.8750634755194626
1552.0,    1.8750634812177,    369.10698449167324,    1552.0,    1.8750634812177
1554.0,    1.8750635103424296,    369.1069902248877,    1554.0,    1.8750635103424296
1556.0,    1.8750635138181588,    369.10699090908633,    1556.0,    1.8750635138181588
1558.0,    1.8750634882197608,    369.1069858700316,    1558.0,    1.8750634882197608
1560.0,    1.8750634798105612,    369.10698421467737,    1560.0,    1.8750634798105612
1562.0,    1.8750635037436374,    369.10698892591284,    1562.0,    1.8750635037436374
1564.0,    1.875063519325189,    369.1069919931474,    1564.0,    1.875063519325189
1566.0,    1.8750635016643473,    369.1069885166038,    1566.0,    1.8750635016643473
1568.0,    1.8750634835125417,    369.1069849434137,    1568.0,    1.8750634835125417
1570.0,    1.8750634971844706,    369.1069876347383,    1570.0,    1.8750634971844706
1572.0,    1.8750635194097818,    369.1069920097995,    1572.0,    1.8750635194097818
1574.0,    1.875063513171943,    369.10699078187855,    1574.0,    1.875063513171943
1576.0,    1.8750634914337647,    369.10698650270956,    1576.0,    1.8750634914337647
1578.0,    1.8750634930737735,    369.10698682554596,    1578.0,    1.8750634930737735
1580.0,    1.8750635155745092,    369.1069912548246,    1580.0,    1.8750635155745092
1582.0,    1.8750635208595428,    369.10699229518553,    1582.0,    1.8750635208595428
1584.0,    1.875063501687662,    369.1069885211933,    1584.0,    1.875063501687662
1586.0,    1.875063492791251,    369.10698676993127,    1586.0,    1.875063492791251
1588.0,    1.8750635100327186,    369.10699016392095,    1588.0,    1.8750635100327186
1590.0,    1.875063524010371,    369.1069929154273,    1590.0,    1.875063524010371
1592.0,    1.8750635120062402,    369.10699055240946,    1592.0,    1.8750635120062402
1594.0,    1.8750634964872945,    369.1069874974989,    1594.0,    1.8750634964872945
1596.0,    1.8750635050376174,    369.1069891806333,    1596.0,    1.8750635050376174
1598.0,    1.8750635230870016,    369.10699273366174,    1598.0,    1.8750635230870016
1600.0,    1.875063520377593,    369.1069922003135,    1600.0,    1.875063520377593
1602.0,    1.8750635032326368,    369.10698882532216,    1602.0,    1.8750635032326368
1604.0,    1.8750635023346973,    369.10698864856244,    1604.0,    1.8750635023346973
1606.0,    1.875063519461461,    369.1069920199726,    1606.0,    1.875063519461461
1608.0,    1.8750635255184835,    369.10699321229987,    1608.0,    1.8750635255184835
1610.0,    1.8750635114124259,    369.1069904355169,    1610.0,    1.8750635114124259
1612.0,    1.8750635027835938,    369.1069887369279,    1612.0,    1.8750635027835938
1614.0,    1.8750635149324304,    369.10699112843116,    1614.0,    1.8750635149324304
1616.0,    1.8750635270864713,    369.1069935209589,    1616.0,    1.8750635270864713
1618.0,    1.875063519244356,    369.10699197723545,    1618.0,    1.875063519244356
1620.0,    1.8750635062804302,    369.1069894252815,    1620.0,    1.8750635062804302
1622.0,    1.8750635112235574,    369.10699039833804,    1622.0,    1.8750635112235574
1624.0,    1.8750635256473325,    369.10699323766386,    1624.0,    1.8750635256473325
1626.0,    1.8750635252396175,    369.106993157405,    1626.0,    1.8750635252396175
1628.0,    1.8750635119296057,    369.10699053732395,    1628.0,    1.8750635119296057
1630.0,    1.8750635095638744,    369.1069900716288,    1630.0,    1.8750635095638744
1632.0,    1.8750635223986396,    369.1069925981574,    1632.0,    1.8750635223986396
1634.0,    1.8750635285554698,    369.1069938101318,    1634.0,    1.8750635285554698
1636.0,    1.8750635183820372,    369.10699180748765,    1636.0,    1.8750635183820372
1638.0,    1.8750635104524063,    369.10699024653667,    1638.0,    1.8750635104524063
1640.0,    1.8750635187871005,    369.10699188722447,    1640.0,    1.8750635187871005
1642.0,    1.875063529098786,    369.10699391708386,    1642.0,    1.875063529098786
1644.0,    1.8750635242542826,    369.1069929634414,    1644.0,    1.8750635242542826
1646.0,    1.8750635136380642,    369.1069908736347,    1646.0,    1.8750635136380642
1648.0,    1.875063516107365,    369.1069913597175,    1648.0,    1.875063516107365
1650.0,    1.8750635274593634,    369.10699359436285,    1650.0,    1.8750635274593634
1652.0,    1.875063528469021,    369.1069937931143,    1652.0,    1.875063528469021
1654.0,    1.8750635182987223,    369.10699179108707,    1654.0,    1.8750635182987223
1656.0,    1.8750635152010504,    369.1069911813091,    1656.0,    1.8750635152010504
1658.0,    1.8750635246612213,    369.10699304354745,    1658.0,    1.8750635246612213
1660.0,    1.8750635305004177,    369.1069941929956,    1660.0,    1.8750635305004177
1662.0,    1.875063523331915,    369.10699278187303,    1662.0,    1.875063523331915
1664.0,    1.8750635163202416,    369.10699140162234,    1664.0,    1.8750635163202416
1666.0,    1.8750635218452603,    369.1069924892244,    1666.0,    1.8750635218452603
1668.0,    1.8750635304111334,    369.1069941754199,    1668.0,    1.8750635304111334
1670.0,    1.8750635276771426,    369.1069936372328,    1670.0,    1.8750635276771426
1672.0,    1.8750635191374199,    369.10699195618497,    1672.0,    1.8750635191374199
1674.0,    1.8750635199681402,    369.10699211971263,    1674.0,    1.8750635199681402
1676.0,    1.8750635287687945,    369.10699385212484,    1676.0,    1.8750635287687945
1678.0,    1.8750635305766177,    369.10699420799557,    1678.0,    1.8750635305766177
1680.0,    1.8750635229301613,    369.10699270278764,    1680.0,    1.8750635229301613
1682.0,    1.8750635195881034,    369.1069920449022,    1682.0,    1.8750635195881034
1684.0,    1.875063526432297,    369.10699339218445,    1684.0,    1.875063526432297
1686.0,    1.8750635317213773,    369.106994433342,    1686.0,    1.8750635317213773
1688.0,    1.8750635268116747,    369.10699346686505,    1688.0,    1.8750635268116747
1690.0,    1.8750635207901907,    369.10699228153356,    1690.0,    1.8750635207901907
1692.0,    1.8750635242850275,    369.1069929694936,    1692.0,    1.8750635242850275
1694.0,    1.8750635312701345,    369.10699434451465,    1694.0,    1.8750635312701345
1696.0,    1.8750635299821636,    369.1069940909771,    1696.0,    1.8750635299821636
1698.0,    1.875063523226156,    369.1069927610543,    1698.0,    1.875063523226156
1700.0,    1.8750635230194448,    369.1069927203631,    1700.0,    1.8750635230194448
1702.0,    1.8750635297426166,    369.1069940438221,    1702.0,    1.8750635297426166
1704.0,    1.8750635319194986,    369.1069944723422,    1704.0,    1.8750635319194986
1706.0,    1.8750635262731645,    369.1069933608591,    1706.0,    1.8750635262731645
1708.0,    1.8750635229924513,    369.10699271504944,    1708.0,    1.8750635229924513
1710.0,    1.8750635278409855,    369.1069936694853,    1710.0,    1.8750635278409855
1712.0,    1.8750635324728686,    369.10699458127334,    1712.0,    1.8750635324728686
1714.0,    1.8750635292298068,    369.1069939428753,    1714.0,    1.8750635292298068
1716.0,    1.875063524181148,    369.10699294904487,    1716.0,    1.875063524181148
1718.0,    1.8750635262360638,    369.1069933535558,    1718.0,    1.8750635262360638
1720.0,    1.875063531841799,    369.106994457047,    1720.0,    1.875063531841799
1722.0,    1.8750635315067166,    369.1069943910859,    1722.0,    1.8750635315067166
1724.0,    1.8750635262453967,    369.10699335539306,    1724.0,    1.8750635262453967
1726.0,    1.8750635254295862,    369.1069931948004,    1726.0,    1.8750635254295862
1728.0,    1.8750635304862695,    369.1069941902105,    1728.0,    1.8750635304862695
1730.0,    1.8750635327546992,    369.1069946367518,    1730.0,    1.8750635327546992
1732.0,    1.875063528663233,    369.10699383134505,    1732.0,    1.875063528663233
1734.0,    1.8750635256249786,    369.1069932332635,    1734.0,    1.8750635256249786
1736.0,    1.8750635289705875,    369.1069938918479,    1736.0,    1.8750635289705875
1738.0,    1.8750635329232987,    369.10699466994066,    1738.0,    1.8750635329232987
1740.0,    1.875063530888875,    369.10699426946354,    1740.0,    1.875063530888875
1742.0,    1.8750635267391298,    369.10699345258456,    1742.0,    1.8750635267391298
1744.0,    1.875063527803718,    369.1069936621492,    1744.0,    1.875063527803718
1746.0,    1.8750635322289388,    369.10699453325566,    1746.0,    1.8750635322289388
1748.0,    1.8750635324921063,    369.1069945850603,    1748.0,    1.8750635324921063
1750.0,    1.8750635284596846,    369.10699379127647,    1750.0,    1.8750635284596846
1752.0,    1.8750635273296874,    369.10699356883606,    1752.0,    1.8750635273296874
1754.0,    1.8750635310689159,    369.1069943049047,    1754.0,    1.8750635310689159
1756.0,    1.875063533254515,    369.1069947351407,    1756.0,    1.875063533254515
1758.0,    1.8750635303531764,    369.1069941640111,    1758.0,    1.8750635303531764
1760.0,    1.875063527652304,    369.1069936323433,    1760.0,    1.875063527652304
1762.0,    1.8750635298858207,    369.1069940720119,    1762.0,    1.8750635298858207
1764.0,    1.8750635331864218,    369.10699472173656,    1764.0,    1.8750635331864218
1766.0,    1.8750635320072797,    369.10699448962197,    1766.0,    1.8750635320072797
1768.0,    1.8750635286580977,    369.10699383033415,    1768.0,    1.8750635286580977
1770.0,    1.8750635290604742,    369.10699390954215,    1770.0,    1.8750635290604742
1772.0,    1.8750635325035918,    369.1069945873212,    1772.0,    1.8750635325035918
1774.0,    1.8750635331112537,    369.1069947069397,    1774.0,    1.8750635331112537
1776.0,    1.8750635300682608,    369.10699410792535,    1776.0,    1.8750635300682608
1778.0,    1.8750635288211508,    369.10699386243124,    1778.0,    1.8750635288211508
1780.0,    1.8750635315372721,    369.1069943971008,    1780.0,    1.8750635315372721
1782.0,    1.8750635335376387,    369.1069947908737,    1782.0,    1.8750635335376387
1784.0,    1.8750635315363868,    369.1069943969265,    1784.0,    1.8750635315363868
1786.0,    1.8750635292060565,    369.10699393820005,    1786.0,    1.8750635292060565
1788.0,    1.8750635306334373,    369.10699421918054,    1788.0,    1.8750635306334373
1790.0,    1.875063533336412,    369.1069947512622,    1790.0,    1.875063533336412
1792.0,    1.8750635327465497,    369.10699463514754,    1792.0,    1.8750635327465497
1794.0,    1.8750635300895335,    369.1069941121129,    1794.0,    1.8750635300895335
1796.0,    1.8750635300686462,    369.10699410800123,    1796.0,    1.8750635300686462
1798.0,    1.8750635327076524,    369.1069946274906,    1798.0,    1.8750635327076524
1800.0,    1.8750635334862602,    369.10699478075986,    1800.0,    1.8750635334862602
1802.0,    1.8750635312297896,    369.10699433657277,    1802.0,    1.8750635312297896
1804.0,    1.87506352998937,    369.10699409239567,    1804.0,    1.87506352998937
1806.0,    1.875063531921868,    369.10699447280865,    1806.0,    1.875063531921868
1808.0,    1.8750635336873855,    369.1069948203515,    1808.0,    1.8750635336873855
1810.0,    1.8750635323532578,    369.1069945577279,    1810.0,    1.8750635323532578
1812.0,    1.8750635303911645,    369.106994171489,    1812.0,    1.8750635303911645
1814.0,    1.8750635312445016,    369.1069943394688,    1814.0,    1.8750635312445016
1816.0,    1.8750635334223957,    369.1069947681881,    1816.0,    1.8750635334223957
1818.0,    1.875063533223891,    369.1069947291124,    1818.0,    1.875063533223891
1820.0,    1.8750635311476163,    369.1069943203969,    1820.0,    1.8750635311476163
1822.0,    1.875063530875761,    369.10699426688205,    1822.0,    1.875063530875761
1824.0,    1.8750635328648366,    369.10699465843237,    1824.0,    1.8750635328648366
1826.0,    1.875063533701065,    369.10699482304426,    1826.0,    1.875063533701065
1828.0,    1.8750635320585434,    369.10699449971327,    1828.0,    1.8750635320585434
1830.0,    1.8750635308993127,    369.1069942715182,    1830.0,    1.8750635308993127
1832.0,    1.8750635322401292,    369.1069945354585,    1832.0,    1.8750635322401292
1834.0,    1.8750635337572623,    369.10699483410673,    1834.0,    1.8750635337572623
1836.0,    1.875063532906652,    369.10699466666375,    1836.0,    1.875063532906652
1838.0,    1.875063531289725,    369.106994348371,    1838.0,    1.875063531289725
1840.0,    1.8750635317458042,    369.1069944381504,    1840.0,    1.8750635317458042
1842.0,    1.8750635334708752,    369.1069947777313,    1842.0,    1.8750635334708752
1844.0,    1.87506353352312,    369.10699478801575,    1844.0,    1.87506353352312
1846.0,    1.87506353192431,    369.1069944732894,    1846.0,    1.87506353192431
1848.0,    1.8750635315184074,    369.10699439338725,    1848.0,    1.8750635315184074
1850.0,    1.8750635329961953,    369.1069946842904,    1850.0,    1.8750635329961953
1852.0,    1.8750635338134798,    369.1069948451732,    1852.0,    1.8750635338134798
1854.0,    1.8750635326438132,    369.10699461492385,    1854.0,    1.8750635326438132
1856.0,    1.8750635316060094,    369.1069944106317,    1856.0,    1.8750635316060094
1858.0,    1.8750635325063871,    369.10699458787144,    1858.0,    1.8750635325063871
1860.0,    1.8750635337795238,    369.1069948384889,    1860.0,    1.8750635337795238
1862.0,    1.8750635332757104,    369.10699473931305,    1862.0,    1.8750635332757104
1864.0,    1.8750635319679898,    369.10699448188774,    1864.0,    1.8750635319679898
1866.0,    1.8750635321538964,    369.10699451848353,    1866.0,    1.8750635321538964
1868.0,    1.875063533500106,    369.1069947834854,    1868.0,    1.875063533500106
1870.0,    1.875063533701916,    369.1069948232118,    1870.0,    1.875063533701916
1872.0,    1.8750635324926166,    369.10699458516075,    1872.0,    1.8750635324926166
1874.0,    1.8750635320299085,    369.10699449407645,    1874.0,    1.8750635320299085
1876.0,    1.8750635331070806,    369.1069947061182,    1876.0,    1.8750635331070806
1878.0,    1.875063533862539,    369.1069948548305,    1878.0,    1.875063533862539
1880.0,    1.875063533052567,    369.1069946953872,    1880.0,    1.875063533052567
1882.0,    1.8750635321518387,    369.10699451807847,    1882.0,    1.8750635321518387
1884.0,    1.8750635327326484,    369.10699463241104,    1884.0,    1.8750635327326484
1886.0,    1.875063533778393,    369.1069948382663,    1886.0,    1.875063533778393
1888.0,    1.8750635335164216,    369.10699478669716,    1888.0,    1.8750635335164216
1890.0,    1.8750635324720912,    369.1069945811203,    1890.0,    1.8750635324720912
1892.0,    1.8750635324869398,    369.10699458404326,    1892.0,    1.8750635324869398
1894.0,    1.8750635335233001,    369.10699478805117,    1894.0,    1.8750635335233001
1896.0,    1.87506353380071,    369.10699484265945,    1896.0,    1.87506353380071
1898.0,    1.8750635329007839,    369.10699466550864,    1898.0,    1.8750635329007839
1900.0,    1.8750635324322058,    369.1069945732688,    1900.0,    1.8750635324322058
1902.0,    1.8750635332034065,    369.10699472507997,    1902.0,    1.8750635332034065
1904.0,    1.8750635338762072,    369.10699485752104,    1904.0,    1.8750635338762072
1906.0,    1.8750635333323509,    369.1069947504628,    1906.0,    1.8750635333323509
1908.0,    1.8750635325688538,    369.10699460016804,    1908.0,    1.8750635325688538
1910.0,    1.8750635329219512,    369.10699466967543,    1910.0,    1.8750635329219512
1912.0,    1.8750635337676784,    369.1069948361571,    1912.0,    1.8750635337676784
1914.0,    1.8750635336658856,    369.1069948161192,    1914.0,    1.8750635336658856
1916.0,    1.8750635328475347,    369.1069946550265,    1916.0,    1.8750635328475347
1918.0,    1.875063532757938,    369.10699463738933,    1918.0,    1.875063532757938
1920.0,    1.875063533542649,    369.10699479186,    1920.0,    1.875063533542649
1922.0,    1.8750635338498864,    369.1069948523398,    1922.0,    1.8750635338498864
1924.0,    1.8750635331942207,    369.1069947232718,    1924.0,    1.8750635331942207
1926.0,    1.8750635327497684,    369.1069946357812,    1926.0,    1.8750635327497684
1928.0,    1.8750635332868684,    369.1069947415095,    1928.0,    1.8750635332868684
1930.0,    1.875063533869674,    369.106994856235,    1930.0,    1.875063533869674
1932.0,    1.8750635335202566,    369.10699478745204,    1932.0,    1.8750635335202566
1934.0,    1.875063532886313,    369.10699466266004,    1934.0,    1.875063532886313
1936.0,    1.8750635330824592,    369.1069947012715,    1936.0,    1.8750635330824592
1938.0,    1.8750635337547215,    369.10699483360656,    1938.0,    1.8750635337547215
1940.0,    1.875063533755487,    369.10699483375726,    1940.0,    1.875063533755487
1942.0,    1.8750635331238517,    369.1069947094196,    1942.0,    1.8750635331238517
1944.0,    1.875063532977813,    369.1069946806718,    1944.0,    1.875063532977813
1946.0,    1.875063533561867,    369.1069947956431,    1946.0,    1.875063533561867
1948.0,    1.8750635338694748,    369.1069948561958,    1948.0,    1.8750635338694748
1950.0,    1.8750635333991745,    369.106994763617,    1950.0,    1.8750635333991745
1952.0,    1.875063532998231,    369.10699468469113,    1952.0,    1.875063532998231
1954.0,    1.8750635333631804,    369.10699475653155,    1954.0,    1.8750635333631804
1956.0,    1.8750635338543786,    369.10699485322414,    1956.0,    1.8750635338543786
1958.0,    1.8750635336412422,    369.1069948112681,    1958.0,    1.8750635336412422
1960.0,    1.875063533128125,    369.1069947102608,    1960.0,    1.875063533128125
1962.0,    1.8750635332159808,    369.1069947275553,    1962.0,    1.8750635332159808
1964.0,    1.8750635337406905,    369.10699483084454,    1964.0,    1.8750635337406905
1966.0,    1.8750635338046358,    369.10699484343223,    1966.0,    1.8750635338046358
1968.0,    1.8750635333264811,    369.10699474930726,    1968.0,    1.8750635333264811
1970.0,    1.8750635331550831,    369.1069947155675,    1970.0,    1.8750635331550831
1972.0,    1.8750635335807055,    369.10699479935147,    1972.0,    1.8750635335807055
1974.0,    1.8750635338689308,    369.1069948560887,    1974.0,    1.8750635338689308
1976.0,    1.875063533539881,    369.1069947913152,    1976.0,    1.875063533539881
1978.0,    1.8750635331918064,    369.1069947227965,    1978.0,    1.8750635331918064
1980.0,    1.8750635334294992,    369.10699476958644,    1980.0,    1.8750635334294992
1982.0,    1.8750635338337642,    369.10699484916614,    1982.0,    1.8750635338337642
1984.0,    1.8750635337188524,    369.1069948265457,    1984.0,    1.8750635337188524
1986.0,    1.8750635333101886,    369.1069947461001,    1986.0,    1.8750635333101886
1988.0,    1.87506353332593,    369.1069947491988,    1988.0,    1.87506353332593
1990.0,    1.8750635337308081,    369.1069948288992,    1990.0,    1.8750635337308081
1992.0,    1.8750635338284045,    369.1069948481111,    1992.0,    1.8750635338284045
1994.0,    1.8750635334719072,    369.10699477793446,    1994.0,    1.8750635334719072
1996.0,    1.8750635332963952,    369.10699474338486,    1996.0,    1.8750635332963952
1998.0,    1.8750635336004673,    369.10699480324155,    1998.0,    1.8750635336004673
2000.0,    1.8750635338588402,    369.10699485410237,    2000.0,    1.8750635338588402
2002.0,    1.8750635336344326,    369.10699480992764,    2002.0,    1.8750635336344326
2004.0,    1.87506353334177,    369.1069947523169,    2004.0,    1.87506353334177
2006.0,    1.8750635334872856,    369.1069947809617,    2006.0,    1.8750635334872856
2008.0,    1.875063533814925,    369.1069948454577,    2008.0,    1.875063533814925
2010.0,    1.875063533766649,    369.10699483595454,    2010.0,    1.875063533766649
2012.0,    1.8750635334447456,    369.1069947725877,    2012.0,    1.8750635334447456
2014.0,    1.8750635334183003,    369.10699476738193,    2014.0,    1.8750635334183003
2016.0,    1.8750635337248074,    369.106994827718,    2016.0,    1.8750635337248074
2018.0,    1.8750635338378223,    369.106994849965,    2018.0,    1.8750635338378223
2020.0,    1.8750635335754355,    369.1069947983141,    2020.0,    1.8750635335754355
2022.0,    1.8750635334096957,    369.1069947656881,    2022.0,    1.8750635334096957
2024.0,    1.8750635336209802,    369.10699480727953,    2024.0,    1.8750635336209802
2026.0,    1.8750635338444646,    369.10699485127253,    2026.0,    1.8750635338444646
2028.0,    1.8750635336983787,    369.1069948225155,    2028.0,    1.8750635336983787
2030.0,    1.875063533456266,    369.1069947748555,    2030.0,    1.875063533456266
2032.0,    1.875063533536417,    369.1069947906332,    2032.0,    1.875063533536417
2034.0,    1.8750635337980568,    369.10699484213717,    2034.0,    1.8750635337980568
2036.0,    1.8750635337910666,    369.1069948407611,    2036.0,    1.8750635337910666
2038.0,    1.8750635335436683,    369.1069947920607,    2038.0,    1.8750635335436683
2040.0,    1.8750635334937882,    369.10699478224177,    2040.0,    1.8750635334937882
2042.0,    1.8750635337220258,    369.1069948271704,    2042.0,    1.8750635337220258
2044.0,    1.8750635338344939,    369.1069948493098,    2044.0,    1.8750635338344939
2046.0,    1.875063533646807,    369.10699481236355,    2046.0,    1.875063533646807
2048.0,    1.8750635334961732,    369.10699478271124,    2048.0,    1.8750635334961732
2050.0,    1.8750635336390205,    369.10699481083077,    2050.0,    1.8750635336390205
2052.0,    1.875063533829168,    369.10699484826137,    2052.0,    1.875063533829168
