# Hobyah source file, "ok-022-sectype-changes-verification.txt"
# Timestamp & user, "20:00 on 6 Aug 2024 by ecb"
# Project number, "4"
# Project name, "Hobyah documentation images"
# Project description, "Files that generate images used in the documentation"
# 186th line, transient velocity  calc  Mainline1@0 lw:=1 "{/*0.8Forwards airflow}"
# Data file name, "ok-022-sectype-changes-verification-p1-g1-c1.txt"
#
# Hobyah transient QA
# Name of binary, "ok-022-sectype-changes-verification.hbn"
# Source name, "ok-022-sectype-changes-verification.txt"
# Project no., "4"
# Project name, "Hobyah documentation images"
# Description, "Files that generate images used in the documentation"
# Date created, "20:00 on 6 Aug 2024 by ecb"
# Property plotted, velocity
# Property description, air velocity
# Original locator, Mainline1@0
# Modified locator, (0, 0.0)
#
#
#
# X conversion key, null, 1.0
# Y conversion key, "speed1", converting m/s to FPM by dividing by 0.00508
# Auto key, Air velocity in tunnel "mainline1" at 0 m
# Key used, "{/*0.65 Air velocity in tunnel \"mainline1\" at 0 m}"
# Multiplier on the X axis (applied first), 1.0
# Offset added to the X axis (applied second), 0.0
# Multiplier on the Y axis (applied first), 1.0
# Offset added to the Y axis (applied second), 0.0
# X value at which data starts being plotted, -inf
# X value at which data stops being plotted, inf
Time,  Value,  Value,  Plot time,  Plot value
 (s) ,  (m/s),  (FPM),     (s)   ,   (m/s)
1166.0,    2.511289089780103,    494.3482460197053,    1166.0,    2.511289089780103
1168.0,    2.5112922348082907,    494.34886511974224,    1168.0,    2.5112922348082907
1170.0,    2.5112986495076175,    494.3501278558302,    1170.0,    2.5112986495076175
1172.0,    2.511302115976447,    494.350810231584,    1172.0,    2.511302115976447
1174.0,    2.5113016229876517,    494.3507131865456,    1174.0,    2.5113016229876517
1176.0,    2.511302850221033,    494.3509547679198,    1176.0,    2.511302850221033
1178.0,    2.511308278334506,    494.3520232941941,    1178.0,    2.511308278334506
1180.0,    2.5113130189261317,    494.35295648152197,    1180.0,    2.5113130189261317
1182.0,    2.511313462924254,    494.35304388272715,    1182.0,    2.511313462924254
1184.0,    2.5113133917092734,    494.35302986403013,    1184.0,    2.5113133917092734
1186.0,    2.51131725362833,    494.35379008431687,    1186.0,    2.51131725362833
1188.0,    2.511322550653237,    494.3548328057553,    1188.0,    2.511322550653237
1190.0,    2.511324329100769,    494.35518289385215,    1190.0,    2.511324329100769
1192.0,    2.5113237725337267,    494.35507333341076,    1192.0,    2.5113237725337267
1194.0,    2.511325919966096,    494.3554960563181,    1194.0,    2.511325919966096
1196.0,    2.5113309635770915,    494.35648889312824,    1196.0,    2.5113309635770915
1198.0,    2.511334044664041,    494.3570954063073,    1198.0,    2.511334044664041
1200.0,    2.5113337843662182,    494.35704416657836,    1200.0,    2.5113337843662182
1202.0,    2.5113344799860884,    494.3571810996237,    1202.0,    2.5113344799860884
1204.0,    2.511338591028192,    494.35799035988026,    1204.0,    2.511338591028192
1206.0,    2.5113425781740117,    494.35877523110463,    1206.0,    2.5113425781740117
1208.0,    2.5113431785212783,    494.35889340970044,    1208.0,    2.5113431785212783
1210.0,    2.5113429740868165,    494.3588531666961,    1210.0,    2.5113429740868165
1212.0,    2.511345763587957,    494.3594022810938,    1212.0,    2.511345763587957
1214.0,    2.5113500443193764,    494.3602449447591,    1214.0,    2.5113500443193764
1216.0,    2.5113517438400526,    494.3605794960733,    1216.0,    2.5113517438400526
1218.0,    2.511351304431898,    494.36049299840505,    1218.0,    2.511351304431898
1220.0,    2.5113527353111986,    494.36077466755876,    1220.0,    2.5113527353111986
1222.0,    2.511356667760056,    494.3615487716645,    1222.0,    2.511356667760056
1224.0,    2.511359363620207,    494.3620794527966,    1224.0,    2.511359363620207
1226.0,    2.5113592896739507,    494.36206489644695,    1226.0,    2.5113592896739507
1228.0,    2.5113596388996067,    494.36213364165485,    1228.0,    2.5113596388996067
1230.0,    2.511362722497355,    494.3627406490856,    1230.0,    2.511362722497355
1232.0,    2.5113660416178205,    494.36339401925596,    1232.0,    2.5113660416178205
1234.0,    2.5113667313332266,    494.36352979,    1234.0,    2.5113667313332266
1236.0,    2.5113664781656406,    494.36347995386626,    1236.0,    2.5113664781656406
1238.0,    2.5113684648434593,    494.363871032177,    1238.0,    2.5113684648434593
1240.0,    2.511371894887759,    494.3645462377478,    1240.0,    2.511371894887759
1242.0,    2.511373473842995,    494.3648570557076,    1242.0,    2.511373473842995
1244.0,    2.5113731542009714,    494.3647941340495,    1244.0,    2.5113731542009714
1246.0,    2.511374078587775,    494.36497609995564,    1246.0,    2.511374078587775
1248.0,    2.511377118696518,    494.3655745465586,    1248.0,    2.511377118696518
1250.0,    2.511379445207691,    494.366032521199,    1250.0,    2.511379445207691
1252.0,    2.51137951294019,    494.3660458543681,    1252.0,    2.51137951294019
1254.0,    2.5113796458056323,    494.3660720089827,    1254.0,    2.5113796458056323
1256.0,    2.5113819350700752,    494.3665226515896,    1256.0,    2.5113819350700752
1258.0,    2.5113846715769634,    494.3670613340479,    1258.0,    2.5113846715769634
1260.0,    2.511385398677954,    494.36720446416416,    1260.0,    2.511385398677954
1262.0,    2.5113851476431486,    494.3671550478639,    1262.0,    2.5113851476431486
1264.0,    2.5113865399620807,    494.3674291263938,    1264.0,    2.5113865399620807
1266.0,    2.5113892654565424,    494.3679656410516,    1266.0,    2.5113892654565424
1268.0,    2.5113906996838486,    494.3682479692615,    1268.0,    2.5113906996838486
1270.0,    2.5113904903424316,    494.36820676032113,    1270.0,    2.5113904903424316
1272.0,    2.5113910633899197,    494.3683195649448,    1272.0,    2.5113910633899197
1274.0,    2.5113933932395174,    494.3687781967554,    1274.0,    2.5113933932395174
1276.0,    2.5113953764040073,    494.369168583466,    1276.0,    2.5113953764040073
1278.0,    2.511395545736288,    494.3692019165921,    1278.0,    2.511395545736288
1280.0,    2.511395551578274,    494.36920306658936,    1280.0,    2.511395551578274
1282.0,    2.511397232374519,    494.36953393199184,    1282.0,    2.511397232374519
1284.0,    2.5113994679969402,    494.3699740151457,    1284.0,    2.5113994679969402
1286.0,    2.5114001938161836,    494.3701168929495,    1286.0,    2.5114001938161836
1288.0,    2.5113999728709873,    494.3700733998006,    1288.0,    2.5113999728709873
1290.0,    2.511400930476759,    494.37026190487376,    1290.0,    2.511400930476759
1292.0,    2.5114030782365115,    494.37068469222663,    1292.0,    2.5114030782365115
1294.0,    2.511404356835842,    494.37093638500824,    1294.0,    2.511404356835842
1296.0,    2.5114042421929934,    494.3709138175183,    1296.0,    2.5114042421929934
1298.0,    2.511404577002495,    494.3709797249005,    1298.0,    2.511404577002495
1300.0,    2.5114063464712872,    494.37132804552897,    1300.0,    2.5114063464712872
1302.0,    2.5114080181137544,    494.3716571090067,    1302.0,    2.5114080181137544
1304.0,    2.511408254920379,    494.371703724484,    1304.0,    2.511408254920379
1306.0,    2.511408193487613,    494.3716916314198,    1306.0,    2.511408193487613
1308.0,    2.511409412649838,    494.3719316239838,    1308.0,    2.511409412649838
1310.0,    2.5114112231136025,    494.3722880144887,    1310.0,    2.5114112231136025
1312.0,    2.511411920291214,    494.372425254176,    1312.0,    2.511411920291214
1314.0,    2.511411742265627,    494.3723902097691,    1314.0,    2.511411742265627
1316.0,    2.511412386181572,    494.37251696487635,    1316.0,    2.511412386181572
1318.0,    2.5114140646545824,    494.37284737294925,    1318.0,    2.5114140646545824
1320.0,    2.5114151864312606,    494.37306819513003,    1320.0,    2.5114151864312606
1322.0,    2.5114151486194176,    494.3730607518538,    1322.0,    2.5114151486194176
1324.0,    2.511415326430021,    494.37309575394113,    1324.0,    2.511415326430021
1326.0,    2.5114166576424326,    494.37335780362844,    1326.0,    2.5114166576424326
1328.0,    2.5114180521890725,    494.37363232068356,    1328.0,    2.5114180521890725
1330.0,    2.5114183286513585,    494.3736867423934,    1330.0,    2.5114183286513585
1332.0,    2.5114182385189547,    494.37366899979423,    1332.0,    2.5114182385189547
1334.0,    2.5114191109817514,    494.37384074443924,    1334.0,    2.5114191109817514
1336.0,    2.511420564717819,    494.37412691295646,    1336.0,    2.511420564717819
1338.0,    2.5114212151531863,    494.37425495141457,    1338.0,    2.5114212151531863
1340.0,    2.511421083301909,    494.3742289964387,    1340.0,    2.511421083301909
1342.0,    2.5114215042966426,    494.3743118694178,    1342.0,    2.5114215042966426
1344.0,    2.5114228050323866,    494.3745679197611,    1344.0,    2.5114228050323866
1346.0,    2.5114237755494,    494.3747589664173,    1346.0,    2.5114237755494
1348.0,    2.51142379684963,    494.37476315937596,    1348.0,    2.51142379684963
1350.0,    2.5114238750288838,    494.3747785489928,    1350.0,    2.5114238750288838
1352.0,    2.5114248665326837,    494.3749737269062,    1352.0,    2.5114248665326837
1354.0,    2.511426018705106,    494.37520053250114,    1354.0,    2.511426018705106
1356.0,    2.511426313047402,    494.375258473898,    1356.0,    2.511426313047402
1358.0,    2.51142621791839,    494.37523974771455,    1358.0,    2.51142621791839
1360.0,    2.5114268328073566,    494.37536078884966,    1360.0,    2.5114268328073566
1362.0,    2.5114279904121726,    494.37558866381346,    1362.0,    2.5114279904121726
1364.0,    2.5114285833330316,    494.375705380518,    1364.0,    2.5114285833330316
1366.0,    2.511428495218811,    494.37568803519895,    1366.0,    2.511428495218811
1368.0,    2.511428760586639,    494.3757402729604,    1368.0,    2.511428760586639
1370.0,    2.5114297599585536,    494.37593699971524,    1370.0,    2.5114297599585536
1372.0,    2.5114305892008915,    494.3761002363959,    1372.0,    2.5114305892008915
1374.0,    2.5114306534245947,    494.3761128788572,    1374.0,    2.5114306534245947
1376.0,    2.511430671667358,    494.3761164699523,    1376.0,    2.511430671667358
1378.0,    2.511431402240798,    494.3762602836216,    1378.0,    2.511431402240798
1380.0,    2.5114323454790477,    494.3764459604424,    1380.0,    2.5114323454790477
1382.0,    2.511432641353666,    494.3765042034775,    1382.0,    2.511432641353666
1384.0,    2.5114325547254523,    494.37648715067957,    1384.0,    2.5114325547254523
1386.0,    2.511432980491911,    494.37657096297454,    1386.0,    2.511432980491911
1388.0,    2.511433894711619,    494.376750927484,    1388.0,    2.511433894711619
1390.0,    2.511434424947141,    494.3768553045553,    1390.0,    2.511434424947141
1392.0,    2.5114343750940367,    494.37684549095206,    1392.0,    2.5114343750940367
1394.0,    2.511434534095117,    494.3768767903773,    1394.0,    2.511434534095117
1396.0,    2.5114352951349126,    494.37702660136074,    1396.0,    2.5114352951349126
1398.0,    2.511435995688611,    494.3771645056321,    1398.0,    2.511435995688611
1400.0,    2.511436088873338,    494.3771828490822,    1400.0,    2.511436088873338
1402.0,    2.511436073969367,    494.37717991522965,    1402.0,    2.511436073969367
1404.0,    2.511436606008772,    494.377284647396,    1404.0,    2.511436606008772
1406.0,    2.511437371450157,    494.3774353248341,    1406.0,    2.511437371450157
1408.0,    2.511437657170353,    494.3774915689671,    1408.0,    2.511437657170353
1410.0,    2.5114375857295834,    494.3774775058235,    1410.0,    2.5114375857295834
1412.0,    2.5114378744275876,    494.37753433613926,    1412.0,    2.5114378744275876
1414.0,    2.5114385905032495,    494.3776752959152,    1414.0,    2.5114385905032495
1416.0,    2.511439057009029,    494.37776712776156,    1416.0,    2.511439057009029
1418.0,    2.5114390386533,    494.3777635144291,    1418.0,    2.5114390386533
1420.0,    2.5114391268329213,    494.3777808726223,    1420.0,    2.5114391268329213
1422.0,    2.5114397010267013,    494.37789390289396,    1422.0,    2.5114397010267013
1424.0,    2.5114402867234498,    494.3780091975294,    1424.0,    2.5114402867234498
1426.0,    2.5114403973669877,    494.37803097775344,    1426.0,    2.5114403973669877
1428.0,    2.5114403668260055,    494.3780249657491,    1428.0,    2.5114403668260055
1430.0,    2.5114407492982416,    494.37810025555933,    1430.0,    2.5114407492982416
1432.0,    2.5114413652002794,    494.37822149611793,    1432.0,    2.5114413652002794
1434.0,    2.511441632919739,    494.37827419679894,    1434.0,    2.511441632919739
1436.0,    2.511441578985333,    494.3782635797899,    1436.0,    2.511441578985333
1438.0,    2.5114417697827527,    494.3783011383371,    1438.0,    2.5114417697827527
1440.0,    2.511442326007904,    494.37841063147715,    1440.0,    2.511442326007904
1442.0,    2.5114427306524036,    494.3784902859062,    1442.0,    2.5114427306524036
1444.0,    2.5114427368345393,    494.37849150286206,    1444.0,    2.5114427368345393
1446.0,    2.5114427794342893,    494.37849988863957,    1446.0,    2.5114427794342893
1448.0,    2.5114432084316443,    494.3785843369378,    1448.0,    2.5114432084316443
1450.0,    2.5114436933596713,    494.37867979521087,    1450.0,    2.5114436933596713
1452.0,    2.511443812370034,    494.37870322244754,    1452.0,    2.511443812370034
1454.0,    2.5114437771491933,    494.37869628921123,    1454.0,    2.5114437771491933
1456.0,    2.511444048131208,    494.3787496321275,    1456.0,    2.511444048131208
1458.0,    2.5114445396056326,    494.3788463790615,    1458.0,    2.5114445396056326
1460.0,    2.511444784547514,    494.3788945959673,    1460.0,    2.511444784547514
1462.0,    2.511444747775646,    494.3788873574106,    1462.0,    2.511444747775646
1464.0,    2.5114448698143623,    494.37891138078,    1464.0,    2.5114448698143623
1466.0,    2.5114452982209303,    494.37899571278155,    1466.0,    2.5114452982209303
1468.0,    2.5114456447962903,    494.3790639362776,    1468.0,    2.5114456447962903
1470.0,    2.5114456690236504,    494.379068705443,    1470.0,    2.5114456690236504
1472.0,    2.5114456836281107,    494.3790715803367,    1472.0,    2.5114456836281107
1474.0,    2.5114460008081987,    494.37913401736193,    1474.0,    2.5114460008081987
1476.0,    2.5114463986252886,    494.3792123278127,    1476.0,    2.5114463986252886
1478.0,    2.5114465191168054,    494.3792360466152,    1478.0,    2.5114465191168054
1480.0,    2.5114464856368715,    494.37922945607704,    1480.0,    2.5114464856368715
1482.0,    2.5114466744542114,    494.3792666248447,    1482.0,    2.5114466744542114
1484.0,    2.5114470634322137,    494.37934319531763,    1484.0,    2.5114470634322137
1486.0,    2.5114472831814756,    494.3793864530463,    1486.0,    2.5114472831814756
1488.0,    2.5114472617526076,    494.3793822347652,    1488.0,    2.5114472617526076
1490.0,    2.5114473364504657,    494.37939693906804,    1490.0,    2.5114473364504657
1492.0,    2.5114476635359515,    494.37946132597466,    1492.0,    2.5114476635359515
1494.0,    2.5114479569984915,    494.3795190941912,    1494.0,    2.5114479569984915
1496.0,    2.511447993590342,    494.3795262973114,    1496.0,    2.511447993590342
1498.0,    2.511447992162235,    494.379526016188,    1498.0,    2.511447992162235
1500.0,    2.5114482240295506,    494.3795716593603,    1500.0,    2.5114482240295506
1502.0,    2.5114485475252395,    494.379635339614,    1502.0,    2.5114485475252395
1504.0,    2.511448664521531,    494.37965837038007,    1504.0,    2.511448664521531
1506.0,    2.51144863615252,    494.3796527859291,    1506.0,    2.51144863615252
1508.0,    2.5114487651724713,    494.3796781835573,    1508.0,    2.5114487651724713
1510.0,    2.511449070518356,    494.3797382910149,    1510.0,    2.511449070518356
1512.0,    2.5114492644130446,    494.3797764592607,    1512.0,    2.5114492644130446
1514.0,    2.5114492558175887,    494.3797747672418,    1514.0,    2.5114492558175887
1516.0,    2.5114492986981363,    494.3797832082945,    1516.0,    2.5114492986981363
1518.0,    2.5114495461645543,    494.3798319221563,    1518.0,    2.5114495461645543
1520.0,    2.5114497920499312,    494.3798803247896,    1520.0,    2.5114497920499312
1522.0,    2.511449836272247,    494.37988902996983,    1522.0,    2.511449836272247
1524.0,    2.5114498267230263,    494.379887150202,    1524.0,    2.5114498267230263
1526.0,    2.5114499941286184,    494.3799201040587,    1526.0,    2.5114499941286184
1528.0,    2.511450254962609,    494.3799714493325,    1528.0,    2.511450254962609
1530.0,    2.5114503650761733,    494.3799931252309,    1530.0,    2.5114503650761733
1532.0,    2.511450343204722,    494.37998881982713,    1532.0,    2.511450343204722
1534.0,    2.5114504293110587,    494.3800057698934,    1534.0,    2.5114504293110587
1536.0,    2.5114506670348393,    494.3800525659132,    1536.0,    2.5114506670348393
1538.0,    2.5114508356620235,    494.38008576024083,    1538.0,    2.5114508356620235
1540.0,    2.511450837200964,    494.38008606318186,    1540.0,    2.511450837200964
1542.0,    2.5114508593467613,    494.3800904225908,    1542.0,    2.5114508593467613
1544.0,    2.5114510447908795,    494.38012692733844,    1544.0,    2.5114510447908795
1546.0,    2.5114512488038176,    494.38016708736563,    1546.0,    2.5114512488038176
1548.0,    2.5114512968758587,    494.38017655036583,    1548.0,    2.5114512968758587
1550.0,    2.5114512842317587,    494.3801740613698,    1550.0,    2.5114512842317587
1552.0,    2.5114514034302164,    494.38019752563315,    1552.0,    2.5114514034302164
1554.0,    2.511451612003259,    494.38023858331866,    1554.0,    2.511451612003259
1556.0,    2.5114517131268785,    494.380258489543,    1556.0,    2.5114517131268785
1558.0,    2.5114516979094095,    494.3802554939782,    1558.0,    2.5114516979094095
1560.0,    2.5114517537062397,    494.3802664776062,    1560.0,    2.5114517537062397
1562.0,    2.5114519372394004,    494.38030260618115,    1562.0,    2.5114519372394004
1564.0,    2.511452082020812,    494.38033110645904,    1564.0,    2.511452082020812
1566.0,    2.511452091112349,    494.3803328961317,    1566.0,    2.511452091112349
1568.0,    2.5114521002861845,    494.3803347020048,    1568.0,    2.5114521002861845
1570.0,    2.5114522378459276,    494.3803617806944,    1570.0,    2.5114522378459276
1572.0,    2.511452405559457,    494.3803947951687,    1572.0,    2.511452405559457
1574.0,    2.511452454588292,    494.38040444651415,    1574.0,    2.511452454588292
1576.0,    2.5114524418709423,    494.38040194309883,    1576.0,    2.5114524418709423
1578.0,    2.511452525418284,    494.3804183894259,    1578.0,    2.511452525418284
1580.0,    2.511452690841339,    494.3804509530195,    1580.0,    2.511452690841339
1582.0,    2.5114527818625043,    494.3804688705717,    1582.0,    2.5114527818625043
1584.0,    2.511452772748599,    494.38046707649585,    1584.0,    2.511452772748599
1586.0,    2.511452807531557,    494.3804739235348,    1586.0,    2.511452807531557
1588.0,    2.511452948012865,    494.38050157733556,    1588.0,    2.511452948012865
1590.0,    2.51145307088804,    494.38052576536217,    1590.0,    2.51145307088804
1592.0,    2.5114530852323864,    494.3805285890524,    1592.0,    2.5114530852323864
1594.0,    2.5114530867650666,    494.3805288907611,    1594.0,    2.5114530867650666
1596.0,    2.5114531876918367,    494.38054875823553,    1596.0,    2.5114531876918367
1598.0,    2.5114533243515416,    494.38057565975225,    1598.0,    2.5114533243515416
1600.0,    2.5114533722250103,    494.3805850836634,    1600.0,    2.5114533722250103
1602.0,    2.5114533610932614,    494.38058289237426,    1602.0,    2.5114533610932614
1604.0,    2.5114534185905617,    494.38059421074047,    1604.0,    2.5114534185905617
1606.0,    2.511453548729182,    494.3806198285791,    1606.0,    2.511453548729182
1608.0,    2.511453629275905,    494.38063568423325,    1608.0,    2.511453629275905
1610.0,    2.5114536253605824,    494.38063491350044,    1610.0,    2.5114536253605824
1612.0,    2.5114536458969225,    494.38063895608707,    1612.0,    2.5114536458969225
1614.0,    2.511453752468916,    494.3806599348259,    1614.0,    2.511453752468916
1616.0,    2.5114538556511508,    494.3806802462895,    1616.0,    2.5114538556511508
1618.0,    2.5114538733068157,    494.3806837218141,    1618.0,    2.5114538733068157
1620.0,    2.511453870756542,    494.3806832197917,    1620.0,    2.511453870756542
1622.0,    2.5114539439225534,    494.38069762254986,    1622.0,    2.5114539439225534
1624.0,    2.5114540543391732,    494.38071935810495,    1624.0,    2.5114540543391732
1626.0,    2.5114540995995203,    494.3807282676221,    1626.0,    2.5114540995995203
1628.0,    2.511454090814614,    494.38072653830983,    1628.0,    2.511454090814614
1630.0,    2.511454129529669,    494.3807341593836,    1630.0,    2.511454129529669
1632.0,    2.511454231076385,    494.3807541488947,    1632.0,    2.511454231076385
1634.0,    2.5114543013134463,    494.3807679750878,    1634.0,    2.5114543013134463
1636.0,    2.511454301562435,    494.38076802410137,    1636.0,    2.511454301562435
1638.0,    2.5114543127086573,    494.3807702182396,    1638.0,    2.5114543127086573
1640.0,    2.511454392803294,    494.38078598490034,    1640.0,    2.511454392803294
1642.0,    2.511454478596856,    494.3808028733968,    1642.0,    2.511454478596856
1644.0,    2.5114544979987548,    494.3808066926682,    1644.0,    2.5114544979987548
1646.0,    2.5114544936565637,    494.3808058379062,    1646.0,    2.5114544936565637
1648.0,    2.5114545460013913,    494.38081614200615,    1648.0,    2.5114545460013913
1650.0,    2.5114546344750996,    494.38083355809044,    1650.0,    2.5114546344750996
1652.0,    2.5114546762001426,    494.38084177168156,    1652.0,    2.5114546762001426
1654.0,    2.511454669957826,    494.3808405428791,    1654.0,    2.511454669957826
1656.0,    2.5114546953377603,    494.3808455389292,    1656.0,    2.5114546953377603
1658.0,    2.5114547739189694,    494.3808610076711,    1658.0,    2.5114547739189694
1660.0,    2.511454834373569,    494.3808729081828,    1660.0,    2.511454834373569
1662.0,    2.51145483776763,    494.3808735763051,    1662.0,    2.51145483776763
1664.0,    2.511454842950046,    494.3808745964657,    1664.0,    2.511454842950046
1666.0,    2.5114549025501303,    494.38088632876577,    1666.0,    2.5114549025501303
1668.0,    2.5114549732251317,    494.38090024116764,    1668.0,    2.5114549732251317
1670.0,    2.511454993161427,    494.3809041656352,    1670.0,    2.511454993161427
1672.0,    2.5114549884353683,    494.38090323530866,    1672.0,    2.5114549884353683
1674.0,    2.5114550253273222,    494.3809104975044,    1674.0,    2.5114550253273222
1676.0,    2.511455095644151,    494.38092433939977,    1676.0,    2.511455095644151
1678.0,    2.511455133326291,    494.3809317571439,    1678.0,    2.511455133326291
1680.0,    2.511455129490384,    494.38093100204406,    1680.0,    2.511455129490384
1682.0,    2.5114551455649257,    494.3809341663239,    1682.0,    2.5114551455649257
1684.0,    2.511455205860453,    494.3809460355222,    1684.0,    2.511455205860453
1686.0,    2.5114552572886586,    494.38095615918473,    1686.0,    2.5114552572886586
1688.0,    2.5114552629031692,    494.3809572644034,    1688.0,    2.5114552629031692
1690.0,    2.5114552644838377,    494.38095757555857,    1690.0,    2.5114552644838377
1692.0,    2.5114553083654547,    494.38096621367214,    1692.0,    2.5114553083654547
1694.0,    2.5114553660741055,    494.3809775736428,    1694.0,    2.5114553660741055
1696.0,    2.5114553856513786,    494.3809814274367,    1696.0,    2.5114553856513786
1698.0,    2.5114553813440708,    494.3809805795415,    1698.0,    2.5114553813440708
1700.0,    2.5114554069015704,    494.38098561054534,    1700.0,    2.5114554069015704
1702.0,    2.511455462336603,    494.3809965229533,    1702.0,    2.511455462336603
1704.0,    2.5114554957830775,    494.381003106905,    1704.0,    2.5114554957830775
1706.0,    2.5114554940369938,    494.3810027631877,    1706.0,    2.5114554940369938
1708.0,    2.5114555037547035,    494.3810046761227,    1708.0,    2.5114555037547035
1710.0,    2.5114555496149555,    494.38101370373136,    1710.0,    2.5114555496149555
1712.0,    2.5114555928964357,    494.38102222370776,    1712.0,    2.5114555928964357
1714.0,    2.5114555999376225,    494.3810236097682,    1714.0,    2.5114555999376225
1716.0,    2.511455599513311,    494.38102352624236,    1716.0,    2.511455599513311
1718.0,    2.511455631452224,    494.3810298134299,    1718.0,    2.511455631452224
1720.0,    2.511455678170851,    494.38103901000994,    1720.0,    2.511455678170851
1722.0,    2.511455696765107,    494.38104267029667,    1722.0,    2.511455696765107
1724.0,    2.5114556932755443,    494.3810419833748,    1724.0,    2.5114556932755443
1726.0,    2.511455710624774,    494.3810453985775,    1726.0,    2.511455710624774
1728.0,    2.5114557539753295,    494.3810539321514,    1728.0,    2.5114557539753295
1730.0,    2.5114557832192004,    494.38105968881894,    1730.0,    2.5114557832192004
1732.0,    2.511455783175289,    494.3810596801749,    1732.0,    2.511455783175289
1734.0,    2.511455788658593,    494.3810607595655,    1734.0,    2.511455788658593
1736.0,    2.511455823221927,    494.3810675633714,    1736.0,    2.511455823221927
1738.0,    2.5114558592873983,    494.3810746628737,    1738.0,    2.5114558592873983
1740.0,    2.511455867110943,    494.3810762029415,    1740.0,    2.511455867110943
1742.0,    2.511455865721897,    494.3810759295073,    1742.0,    2.511455865721897
1744.0,    2.511455888671496,    494.3810804471449,    1744.0,    2.511455888671496
1746.0,    2.511455926185191,    494.3810878317305,    1746.0,    2.511455926185191
1748.0,    2.511455943393198,    494.38109121913345,    1748.0,    2.511455943393198
1750.0,    2.5114559408558863,    494.3810907196626,    1750.0,    2.5114559408558863
1752.0,    2.511455952348816,    494.38109298205035,    1752.0,    2.511455952348816
1754.0,    2.5114559859733623,    494.38109960105555,    1754.0,    2.5114559859733623
1756.0,    2.5114560112058824,    494.38110456808704,    1756.0,    2.5114560112058824
1758.0,    2.511456012466029,    494.3811048161474,    1758.0,    2.511456012466029
1760.0,    2.511456015222425,    494.38110535874506,    1760.0,    2.511456015222425
1762.0,    2.511456041020361,    494.38111043707886,    1762.0,    2.511456041020361
1764.0,    2.5114560707928852,    494.381116297812,    1764.0,    2.5114560707928852
1766.0,    2.5114560788927816,    494.3811178922798,    1766.0,    2.5114560788927816
1768.0,    2.5114560771886247,    494.38111755681587,    1768.0,    2.5114560771886247
1770.0,    2.511456093448044,    494.38112075748893,    1770.0,    2.511456093448044
1772.0,    2.511456123324432,    494.3811266386677,    1772.0,    2.511456123324432
1774.0,    2.5114561389152867,    494.3811297077336,    1774.0,    2.5114561389152867
1776.0,    2.511456137317916,    494.3811293932905,    1776.0,    2.511456137317916
1778.0,    2.5114561446997716,    494.38113084641174,    1778.0,    2.5114561446997716
1780.0,    2.511456170562611,    494.38113593752183,    1780.0,    2.511456170562611
1782.0,    2.511456192078129,    494.38114017286,    1782.0,    2.511456192078129
1784.0,    2.5114561942718527,    494.3811406046954,    1784.0,    2.5114561942718527
1786.0,    2.511456195347612,    494.3811408164591,    1786.0,    2.511456195347612
1788.0,    2.5114562144063224,    494.3811445681737,    1788.0,    2.5114562144063224
1790.0,    2.511456238765662,    494.38114936331925,    1790.0,    2.511456238765662
1792.0,    2.5114562467648853,    494.3811509379695,    1792.0,    2.5114562467648853
1794.0,    2.5114562451281386,    494.38115061577525,    1794.0,    2.5114562451281386
1796.0,    2.511456256462374,    494.38115284692395,    1796.0,    2.511456256462374
1798.0,    2.511456280065026,    494.3811574931154,    1798.0,    2.511456280065026
1800.0,    2.5114562939448857,    494.38116022537116,    1800.0,    2.5114562939448857
1802.0,    2.51145629318213,    494.3811600752224,    1802.0,    2.51145629318213
1804.0,    2.511456297734762,    494.3811609714098,    1804.0,    2.511456297734762
1806.0,    2.51145631745585,    494.3811648535137,    1806.0,    2.51145631745585
1808.0,    2.5114563356031314,    494.38116842581326,    1808.0,    2.5114563356031314
1810.0,    2.5114563384092867,    494.381168978206,    1810.0,    2.5114563384092867
1812.0,    2.5114563385172906,    494.38116899946664,    1812.0,    2.5114563385172906
1814.0,    2.51145635244172,    494.3811717404961,    1814.0,    2.51145635244172
1816.0,    2.511456372201204,    494.3811756301582,    1816.0,    2.511456372201204
1818.0,    2.5114563798351797,    494.38117713290933,    1818.0,    2.5114563798351797
1820.0,    2.5114563784649633,    494.38117686318174,    1820.0,    2.5114563784649633
1822.0,    2.511456386216914,    494.3811783891563,    1822.0,    2.511456386216914
1824.0,    2.511456404715483,    494.38118203060685,    1824.0,    2.511456404715483
1826.0,    2.5114564168831994,    494.38118442582663,    1826.0,    2.5114564168831994
1828.0,    2.511456416812087,    494.3811844118281,    1828.0,    2.511456416812087
1830.0,    2.5114564194640234,    494.38118493386287,    1830.0,    2.5114564194640234
1832.0,    2.5114564343669072,    494.3811878675014,    1832.0,    2.5114564343669072
1834.0,    2.511456449520504,    494.3811908504928,    1834.0,    2.511456449520504
1836.0,    2.5114564526736456,    494.38119147119005,    1836.0,    2.5114564526736456
1838.0,    2.5114564522849356,    494.3811913946723,    1838.0,    2.5114564522849356
1840.0,    2.511456462331983,    494.3811933724375,    1840.0,    2.511456462331983
1842.0,    2.511456478230119,    494.3811965019919,    1842.0,    2.511456478230119
1844.0,    2.5114564853228822,    494.38119789820513,    1844.0,    2.5114564853228822
1846.0,    2.511456484302396,    494.38119769732197,    1846.0,    2.511456484302396
